phoneme,name,county,latitude,longitude
05317,Matville,Pickaway County,39.764,-83.100
05319,Maud,Butler County,39.355,-84.390
05338,Maynard,Belmont County,40.123,-80.879
05340,Maysville,Allen County,40.733,-83.880
05340,Maysville,Coshocton County,40.154,-81.800
05340,Maysville,Wayne County,40.697,-81.793
05362,McConnelsville,Jefferson County,39.649,-81.853
05374,McDonaldsville,Stark County,40.886,-81.479
05382,McIntyre,Jefferson County,40.307,-80.781
05386,McKendree,Madison County,39.786,-83.272
05391,McLean,Fayette County,39.491,-83.337
05406,Meade,Pickaway County,39.505,-82.877
05419,Mecca,Trumbull County,41.390,-80.737
05421,Mechanicstown,Carroll County,40.619,-80.951
05432,Medway,Clark County,39.940,-84.030
05434,Meeker,Marion County,40.644,-83.306
05438,Meigs,Morgan County,39.691,-81.775
05439,Melbern,Williams County,41.468,-84.651
05445,Melvin,Clinton County,39.473,-83.718
05446,Memphis,Clinton County,39.410,-83.609
05447,Mina,Williams County,41.454,-84.711
05463,Mercer,Mercer County,40.655,-84.586
05479,Merrittstown,Warren County,39.494,-84.200
05492,Mexico,Wyandot County,40.986,-83.193
05508,Middleboro,Warren County,39.351,-84.042
05509,Middlebourne,Guernsey County,40.051,-81.336
05511,Middleburg,Jefferson County,40.455,-80.880
05511,Middleburg,Logan County,40.292,-83.582
05511,Middleburg,Noble County,39.674,-81.389
05512,Middlebury,Van Wert County,40.846,-84.746
05518,Middleton,Columbiana County,40.843,-80.651
05519,Middletown,Champaign County,40.192,-83.619
05550,Millbrook,Wayne County,40.727,-82.008
05561,Millerstown,Champaign County,40.157,-83.921
05561,Millerstown,Sandusky County,41.312,-83.281
05562,Millersville,Sandusky County,41.312,-83.281
05564,Millertown,Perry County,39.600,-82.097
05569,Milligan,Perry County,39.728,-82.102
05571,Millport,Columbiana County,40.700,-80.886
05571,Millport,Pickaway County,39.716,-82.973
05576,Millville,Mahoning County,40.906,-80.806
05577,Millwood,Knox County,40.399,-82.278
05590,Mineral,Athens County,39.324,-82.265
05593,Mineral Springs,Adams County,38.887,-83.329
05595,Minersville,Meigs County,39.023,-81.994
05597,Mingo,Champaign County,40.208,-83.638
05633,Modoc,Athens County,39.468,-82.130
05639,Moline,Wood County,41.559,-83.511
05646,Monclova,Lucas County,41.559,-83.733
05648,Monday,Hocking County,39.492,-82.211
05658,Monroe,Jackson County,38.856,-82.629
05661,Monroeville,Jefferson County,40.598,-80.838
05674,Monterey,Clermont County,39.134,-84.081
05674,Monterey,Mercer County,40.451,-84.784
05682,Monticello,Van Wert County,40.697,-84.426
05688,Montrose,Summit County,41.136,-81.637
05691,Montville,Geauga County,41.607,-81.050
05700,Moorefield,Harrison County,40.200,-81.171
05706,Mooresville,Ross County,39.328,-82.851
05723,Moreland,Wayne County,40.712,-81.945
05730,Morgantown,Pike County,39.130,-83.198
05731,Morganville,Morgan County,39.632,-81.955
05737,Morning Sun,Preble County,39.596,-84.737
05747,Morrisville,Clinton County,39.355,-83.803
05754,Moscow Mills,Morgan County,39.603,-81.626
05762,Moss Run,Washington County,39.474,-81.315
05766,Moulton,Auglaize County,40.556,-84.297
05767,Moultrie,Columbiana County,40.796,-81.071
05771,Moundsville,Noble County,39.667,-81.482
05782,Mount Ephraim,Noble County,39.847,-81.418
05787,Mount Holly,Clermont County,39.013,-84.181
05787,Mount Holly,Warren County,39.572,-84.032
05788,Mount Hope,Holmes County,40.624,-81.784
05791,Mount Joy,Scioto County,38.951,-83.174
05793,Mount Liberty,Knox County,40.347,-82.630
05798,Mount Olive,Clermont County,38.887,-84.092
05800,Mount Pisgah,Clermont County,38.984,-84.231
05801,Mount Pleasant,Vinton County,39.393,-82.457
05806,Mount Sterling,Muskingum County,39.956,-82.150
05807,Mount Tabor,Tuscarawas County,40.520,-81.373
05842,Mulga,Jackson County,39.117,-82.469
05853,Murdoch,Warren County,39.292,-84.206
05863,Museville,Muskingum County,39.789,-81.798
05869,Muttonville,Preble County,39.658,-84.686
05871,Myersville,Summit County,40.976,-81.424
05885,Nankin,Ashland County,40.921,-82.282
05888,Naomi,Fulton County,41.486,-84.144
05899,Nashville,Darke County,40.092,-84.744
05936,Neptune,Mercer County,40.603,-84.492
05947,New Albany,Mahoning County,40.942,-80.836
05953,New Baltimore,Stark County,40.985,-81.250
05961,New Buffalo,Mahoning County,40.988,-80.712
05968,New Castle,Belmont County,39.892,-81.076
05974,New Cumberland,Tuscarawas County,40.539,-81.300
05977,New Dover,Union County,40.247,-83.305
05984,New Franklin,Stark County,40.798,-81.092
05986,New Germany,Greene County,39.775,-84.080
05991,New Harmony,Brown County,39.014,-84.012
05998,New Hope,Brown County,38.964,-83.912
05998,New Hope,Preble County,39.792,-84.713
06000,New Jerusalem,Logan County,40.374,-83.657
06003,New Lexington,Preble County,39.760,-84.534
06009,New Market,Highland County,39.135,-83.669
06011,New Middleton,Columbiana County,40.864,-80.915
06013,New Milford,Portage County,41.105,-81.214
06014,New Palestine,Clermont County,39.008,-84.305
06018,New Pittsburg,Wayne County,40.840,-82.100
06019,New Plymouth,Vinton County,39.385,-82.396
06022,New Princeton,Coshocton County,40.388,-82.061
06025,New Richland,Logan County,40.486,-83.773
06028,New Rochester,Paulding County,41.230,-84.602
06028,New Rochester,Wood County,41.362,-83.507
06030,New Salem,Fairfield County,39.848,-82.472
06031,New Salisbury,Columbiana County,40.593,-80.736
06049,Newbern,Shelby County,40.251,-84.241
06053,Newell,Jefferson County,40.260,-80.836
06062,Newman,Stark County,40.831,-81.564
06065,Newport,Madison County,39.835,-83.465
06065,Newport,Tuscarawas County,40.359,-81.343
06080,Nicholsville,Clermont County,38.958,-84.169
06132,North Benton,Mahoning County,40.985,-81.013
06133,North Bloomfield,Trumbull County,41.308,-80.956
06136,North Creek,Putnam County,41.146,-84.219
06148,North Liberty,Knox County,40.538,-82.408
06157,North Salem,Guernsey County,40.143,-81.546
06165,North Woodbury,Morrow County,40.594,-82.662
06180,Northville,Champaign County,40.182,-83.812
06182,Northwood,Logan County,40.473,-83.733
06183,Norton,Delaware County,40.434,-83.075
06192,Novelty,Geauga County,41.495,-81.341
06214,Oak Grove,Washington County,39.449,-81.466
06231,Oakfield,Perry County,39.659,-82.117
06234,Oakland,Clinton County,39.483,-83.913
06234,Oakland,Franklin County,40.051,-82.778
06234,Oakland,Jackson County,39.084,-82.713
06265,Ogden,Clinton County,39.431,-83.911
06280,Okolona,Henry County,41.355,-84.218
06298,Oldtown,Greene County,39.730,-83.938
06301,Olena,Huron County,41.154,-82.541
06307,Olive Branch,Clermont County,39.085,-84.220
06308,Olive Green,Delaware County,40.320,-82.829
06308,Olive Green,Noble County,39.744,-81.614
06320,Omar,Seneca County,41.124,-82.871
06321,Omega,Pike County,39.152,-82.910
06327,Oneida,Carroll County,40.699,-81.149
06340,Oran,Shelby County,40.291,-84.322
06341,Orange,Coshocton County,40.288,-81.683
06341,Orange,Delaware County,40.174,-83.008
06378,Osage,Jefferson County,40.474,-80.722
06386,Osceola,Warren County,39.342,-84.055
06405,Otsego,Muskingum County,40.121,-81.765
06405,Otsego,Wood County,41.447,-83.779
06407,Otter,Union County,40.276,-83.419
06410,Otterbein,Darke County,39.946,-84.672
06424,Overton,Wayne County,40.865,-82.010
06431,Owens,Marion County,40.520,-83.158
06450,Padua,Mercer County,40.508,-84.784
06459,Paintersville,Greene County,39.586,-83.820
06475,Palmyra,Knox County,40.544,-82.541
06486,Panhandle,Jefferson County,40.359,-80.869
06488,Pansy,Clinton County,39.343,-83.953
06493,Paradise,Mahoning County,41.103,-80.699
06494,Paradise Hill,Ashland County,40.866,-82.403
06499,Paris,Stark County,40.798,-81.167
06522,Parrott,Fayette County,39.614,-83.532
06528,Pasco,Shelby County,40.283,-84.101
06534,Patmos,Mahoning County,40.974,-80.906
06539,Patriot,Gallia County,38.774,-82.384
06545,Pattonsville,Jackson County,39.032,-82.498
06553,Pawnee,Medina County,41.068,-82.077
06582,Pedro,Lawrence County,38.630,-82.668
06587,Pekin,Warren County,39.503,-84.199
06594,Pemberton,Shelby County,40.295,-84.032
06607,Pennsville,Morgan County,39.575,-81.855
06619,Peoria,Union County,40.314,-83.446
06632,Perryton,Licking County,40.144,-82.201
06642,Petersburg,Carroll County,40.514,-81.112
06642,Petersburg,Jackson County,38.990,-82.744
06657,Pfeiffer,Hardin County,40.622,-83.498
06658,Phalanx,Trumbull County,41.261,-80.979
06684,Piedmont,Harrison County,40.188,-81.196
06689,Pierpont,Ashtabula County,41.749,-80.568
06694,Pikeville,Darke County,40.163,-84.605
06734,Pinehurst,Washington County,39.407,-81.499
06759,Pisgah,Butler County,39.318,-84.369
06780,Plano,Fayette County,39.491,-83.287
06783,Plantsville,Morgan County,39.452,-81.876
06787,Plattsburgh,Clark County,39.896,-83.612
06788,Plattsville,Shelby County,40.232,-84.078
06794,Pleasant Grove,Belmont County,40.150,-80.842
06808,Pleasant View,Fayette County,39.665,-83.633
06831,Point Isabel,Clermont County,38.895,-84.142
06835,Point Pleasant,Clermont County,38.894,-84.234
06845,Polo,Miami County,40.182,-84.356
06856,Pond Run,Scioto County,38.664,-83.127
06887,Porter,Gallia County,38.928,-82.282
06889,Portersville,Perry County,39.675,-82.031
06892,Portland,Meigs County,39.003,-81.771
06919,Powellsville,Scioto County,38.667,-82.784
06926,Powhattan,Champaign County,40.042,-83.690
06947,Prattsville,Vinton County,39.239,-82.391
06952,Prentiss,Putnam County,41.153,-84.018
06960,Pricetown,Highland County,39.143,-83.802
06960,Pricetown,Mahoning County,41.134,-80.965
06962,Pride,Ross County,39.234,-82.896
06964,Primrose,Williams County,41.680,-84.437
06985,Pulaski,Williams County,41.511,-84.508
06992,Puritan,Vinton County,39.159,-82.489
06999,Pyrmont,Montgomery County,39.812,-84.461
07033,Radcliff,Vinton County,39.141,-82.377
07045,Rainbow,Washington County,39.494,-81.465
07061,Ramsey,Jefferson County,40.193,-80.833
07068,Range,Madison County,39.732,-83.425
07088,Ray,Vinton County,39.204,-82.684
07090,Raymond,Union County,40.335,-83.466
07102,Reading,Columbiana County,40.835,-81.031
07123,Red Lion,Warren County,39.491,-84.250
07141,Redoak,Brown County,38.806,-83.792
07143,Redtown,Athens County,39.466,-82.093
07150,Reedsburg,Wayne County,40.809,-82.107
07151,Reedsville,Meigs County,39.121,-81.748
07152,Reedtown,Seneca County,41.152,-82.847
07162,Rehoboth,Perry County,39.744,-82.193
07162,Rehoboth,Seneca County,41.218,-83.396
07167,Relief,Washington County,39.589,-81.688
07174,Reno,Washington County,39.373,-81.396
07182,Resaca,Madison County,40.049,-83.388
07203,Roads,Jackson County,39.081,-82.538
07204,Rome,Delaware County,40.247,-82.911
07204,Rome,Richland County,40.926,-82.530
07206,Rice,Putnam County,41.151,-84.294
07211,Rich Hill,Knox County,40.321,-82.727
07220,Richfield Center,Lucas County,41.686,-83.818
07222,Richland,Vinton County,39.187,-82.597
07228,Richville,Stark County,40.751,-81.478
07246,Ridgeville,Warren County,39.529,-84.177
07255,Rimer,Putnam County,40.884,-84.211
07260,Ringgold,Morgan County,39.590,-81.980
07290,Riverview,Belmont County,40.059,-80.736
07304,Robertsville,Stark County,40.763,-81.189
07305,Robins,Guernsey County,39.955,-81.513
07309,Rochester,Noble County,39.831,-81.523
07311,Rock Camp,Lawrence County,38.530,-82.549
07318,Rock Mills,Fayette County,39.443,-83.409
07323,Rockaway,Seneca County,41.083,-83.054
07329,Rockford,Tuscarawas County,40.477,-81.308
07335,Rockport,Allen County,40.872,-84.000
07340,Rockville,Adams County,38.617,-83.272
07346,Rocky Fork,Licking County,40.163,-82.291
07347,Rocky Hill,Jackson County,38.989,-82.545
07353,Rodney,Gallia County,38.849,-82.304
07390,Rose Hill,Darke County,40.309,-84.726
07396,Rosedale,Defiance County,41.291,-84.690
07400,Rosemont,Mahoning County,41.063,-80.886
07413,Rossburg,Warren County,39.310,-84.118
07417,Rossville,Miami County,40.157,-84.239
07440,Roxbury,Morgan County,39.523,-81.748
07444,Royalton,Fairfield County,39.727,-82.767
07460,Rumley,Shelby County,40.414,-84.243
07462,Rupert,Madison County,39.883,-83.353
07463,Rural,Clermont County,38.778,-84.090
07465,Ruraldale,Muskingum County,39.782,-81.844
07469,Rush Run,Jefferson County,40.232,-80.681
07471,Rushmore,Putnam County,40.874,-84.253
07513,Saint Charles,Butler County,39.392,-84.743
07517,Saint James,Morrow County,40.662,-82.829
07521,Saint Joseph,Mercer County,40.428,-84.739
07521,Saint Joseph,Portage County,41.027,-81.299
07528,Saint Paul,Pickaway County,39.747,-82.913
07530,Saint Stephens,Seneca County,41.023,-82.958
07537,Salem Center,Meigs County,39.053,-82.274
07554,Saltair,Clermont County,38.927,-84.142
07555,Saltillo,Perry County,39.794,-82.150
07558,Samantha,Highland County,39.283,-83.592
07612,Sandy Springs,Adams County,38.611,-83.297
07614,Sandyville,Tuscarawas County,40.640,-81.372
07625,Santa Fe,Auglaize County,40.491,-83.994
07649,Savageville,Jackson County,39.139,-82.719
07651,Savona,Darke County,39.989,-84.662
07679,Scipio,Butler County,41.099,-82.959
07691,Scottown,Lawrence County,38.550,-82.389
07715,Sebastian,Mercer County,40.444,-84.517
07720,Sedan,Scioto County,38.947,-83.118
07732,Selma,Clark County,39.787,-83.709
07756,Shade,Athens County,39.226,-82.039
07757,Shady Glen,Jefferson County,40.480,-80.640
07758,Shady Grove,Fayette County,39.703,-83.642
07765,Shandon,Butler County,39.326,-84.715
07772,Sharon,Noble County,39.736,-81.565
07773,Sharon Center,Medina County,41.100,-81.736
07778,Sharpsburg,Athens County,39.436,-81.912
07778,Sharpsburg,Mercer County,40.368,-84.710
07787,Shawtown,Hancock County,41.108,-83.872
07787,Shawtown,Morrow County,40.483,-82.964
07848,Signal,Columbiana County,40.798,-80.659
07862,Silver Creek,Hardin County,40.576,-83.678
07866,Silver Run,Meigs County,38.976,-82.091
07885,Sitka,Washington County,39.448,-81.338
07887,Six Points,Wood County,41.282,-83.555
07899,Slate Mills,Ross County,39.351,-83.057
07901,Slater,Auglaize County,40.528,-84.073
07910,Slocum,Scioto County,38.766,-82.843
07936,Smyrna,Harrison County,40.172,-81.244
07944,Snow Hill,Clinton County,39.350,-83.720
07955,Sodom,Trumbull County,41.182,-80.642
07965,Somerdale,Tuscarawas County,40.566,-81.361
07968,Somerton,Belmont County,39.901,-81.137
07972,Sonora,Muskingum County,39.984,-81.904
07996,South Newbury,Geauga County,41.439,-81.208
08008,South Woodbury,Morrow County,40.420,-82.857
08014,Southington,Trumbull County,41.308,-80.956
08019,Southworth,Allen County,40.764,-84.340
08045,Spratt,Muskingum County,39.872,-81.733
08073,Springville,Wayne County,40.736,-82.033
08123,St. Patrick,Shelby County,40.371,-84.287
08127,St. Rose,Mercer County,40.407,-84.517
08146,Stanhope,Ashtabula County,41.498,-80.604
08149,Stanleyville,Washington County,39.472,-81.411
08155,Starr,Hocking County,39.397,-82.361
08171,Staunton,Fayette County,39.475,-83.483
08187,Sterling,Wayne County,40.968,-81.848
08189,Steuben,Huron County,41.105,-82.687
08194,Stewart,Athens County,39.308,-81.894
08197,Stewartsville,Belmont County,40.012,-80.858
08201,Stillwater,Tuscarawas County,40.323,-81.308
08202,Stillwell,Holmes County,40.461,-82.094
08209,Stockdale,Pike County,38.956,-82.858
08247,Stratford,Delaware County,40.256,-83.063
08255,Stringtown,Greene County,39.686,-83.846
08255,Stringtown,Pickaway County,39.503,-82.774
08271,Success,Meigs County,39.135,-81.832
08281,Sugar Grove,Clark County,39.926,-83.862
08284,Sugar Valley,Preble County,39.692,-84.713
08288,Sullivan,Ashland County,41.028,-82.222
08292,Sulphur Springs,Perry County,39.601,-82.166
08393,Tacoma,Belmont County,39.997,-81.146
08411,Tampico,Darke County,40.049,-84.793
08418,Tappan,Harrison County,40.357,-81.207
08433,Taylorsville,Highland County,39.077,-83.734
08443,Teegarden,Columbiana County,40.823,-80.829
08447,Temperanceville,Belmont County,39.908,-81.229
08461,Terre Haute,Champaign County,40.049,-83.878
08470,Texas,Henry County,41.424,-83.952
08474,Thacher,Pickaway County,39.564,-82.884
08497,Thompson,Geauga County,41.690,-81.051
08545,Tinney,Sandusky County,41.313,-83.311
08559,Tobias,Marion County,40.688,-83.066
08588,Torch,Athens County,39.239,-81.749
08617,Tranquility,Adams County,38.962,-83.533
08625,Triadelphia,Morgan County,39.700,-81.965
08642,Trombley,Wood County,41.254,-83.645
08659,Trump,Stark County,40.828,-81.348
08666,Tucson,Ross County,39.356,-82.826
08669,Tulip,Adams County,38.734,-83.415
08675,Tunnel Hill,Coshocton County,40.255,-82.049
08717,Tylersville,Butler County,39.358,-84.421
08721,Tyrone,Coshocton County,40.253,-81.978
08751,Unionport,Jefferson County,40.358,-80.846
08752,Uniontown,Belmont County,40.131,-80.992
08753,Unionville,Ashtabula County,41.780,-81.003
08753,Unionville,Columbiana County,40.855,-80.737
08753,Unionville,Holmes County,40.501,-81.724
08753,Unionville,Morgan County,39.629,-81.724
08753,Unionville,Washington County,39.452,-81.458
08755,Unity,Adams County,38.892,-83.523
08755,Unity,Columbiana County,40.865,-80.559
08762,Uno,Shelby County,40.344,-84.266
08774,Utley,Athens County,39.387,-81.910
08775,Utopia,Clermont County,38.776,-84.057
08789,Valley,Columbiana County,40.866,-80.948
08824,Vans Valley,Delaware County,40.218,-82.803
08833,Vaughnsville,Putnam County,40.882,-84.151
08836,Vega,Jackson County,38.958,-82.497
08844,Vera Cruz,Brown County,39.172,-83.963
08864,Veto,Washington County,39.342,-81.672
08876,Vigo,Ross County,39.248,-82.793
08890,Vincent,Washington County,39.375,-81.671
08918,Wabash,Mercer County,40.546,-84.750
08921,Waco,Stark County,40.779,-81.347
08922,Wade,Washington County,39.441,-81.172
08932,Wagram,Licking County,39.957,-82.731
08938,Wainwright,Jackson County,39.122,-82.490
08938,Wainwright,Tuscarawas County,40.415,-81.425
08941,Wakefield,Pike County,38.970,-83.020
08954,Walhonding,Coshocton County,40.360,-82.147
08954,Walhonding,Guernsey County,39.904,-81.497
08971,Walnut,Pickaway County,39.709,-82.852
08975,Walnut Grove,Logan County,40.428,-83.623
09002,Warner,Washington County,39.563,-81.418
09006,Warrenton,Jefferson County,40.192,-80.680
09018,Washington Mills,Greene County,39.648,-84.047
09025,Waterford,Knox County,40.542,-82.624
09025,Waterford,Washington County,39.539,-81.644
09026,Waterloo,Lawrence County,38.701,-82.474
09029,Watertown,Washington County,39.466,-81.632
09033,Watkins,Union County,40.212,-83.247
09034,Watson,Seneca County,41.189,-83.105
09036,Wattsville,Carroll County,40.573,-80.933
09049,Wayland,Portage County,41.161,-81.071
09067,Webster,Darke County,40.187,-84.478
09073,Weems,Jefferson County,40.286,-80.754
09079,Welsh,Meigs County,39.151,-82.173
09088,Wellman,Warren County,39.483,-84.032
09096,Wendelin,Mercer County,40.399,-84.690
09115,West Carlisle,Coshocton County,40.229,-82.118
09116,West Charleston,Miami County,39.923,-84.134
09117,West Chester,Tuscarawas County,40.233,-81.344
09132,West Jefferson,Williams County,41.572,-84.557
09134,West Lebanon,Wayne County,40.724,-81.668
09135,West Liberty,Morrow County,40.378,-82.891
09139,West Middletown,Butler County,39.524,-84.418
09145,West Newton,Allen County,40.654,-83.893
09150,West Point,Columbiana County,40.708,-80.702
09150,West Point,Morrow County,40.639,-82.785
09161,Westboro,Clinton County,39.281,-83.911
09168,Westfall,Pickaway County,39.558,-82.999
09169,Westfield,Morrow County,40.432,-82.982
09177,Westminster,Allen County,40.693,-83.980
09187,Westville,Champaign County,40.109,-83.838
09194,Weymouth,Medina County,41.186,-81.794
09206,Whigville,Noble County,39.828,-81.374
09207,Whipple,Washington County,39.522,-81.414
09208,Whisler,Pickaway County,39.487,-82.820
09230,White Oak,Brown County,39.016,-83.877
09230,White Oak,Fayette County,39.689,-83.344
09265,Whitmore,Sandusky County,41.391,-82.892
09274,Wick,Ashtabula County,41.534,-80.647
09303,Williamsfield,Ashtabula County,41.533,-80.571
09305,Williamsport,Columbiana County,40.724,-80.634
09305,Williamsport,Morrow County,40.579,-82.730
09307,Williamstown,Hancock County,40.834,-83.651
09340,Winchester,Jackson County,38.987,-82.539
09347,Winfield,Tuscarawas County,40.549,-81.558
09360,Winona,Columbiana County,40.828,-80.896
09386,Wolf,Tuscarawas County,40.322,-81.571
09387,Wolf Creek,Washington County,39.479,-81.732
09390,Wolf Run,Jefferson County,40.467,-80.889
09411,Woodland,Union County,40.479,-83.257
09420,Woodlyn,Pickaway County,39.570,-83.114
09429,Woodside,Wood County,41.352,-83.466
09433,Woodville,Clermont County,39.255,-84.011
09456,Wrightsville,Adams County,38.703,-83.512
09456,Wrightsville,Madison County,39.861,-83.247
09459,Wyandot,Wyandot County,40.731,-83.120
09470,Yale,Portage County,41.063,-81.098
09476,Yankeetown,Darke County,39.930,-84.722
09476,Yankeetown,Fayette County,39.661,-83.268
09482,Yatesville,Fayette County,39.678,-83.449
09485,Yellow Creek,Jefferson County,40.574,-80.668
09494,York,Jefferson County,40.258,-80.864
09494,York,Sandusky County,41.359,-82.892
09495,York Center,Union County,40.408,-83.453
09498,Yorktown,Tuscarawas County,40.447,-81.515
09502,Young Hickory,Muskingum County,39.779,-81.749
09504,Youngsville,Adams County,38.923,-83.567
09528,Zoar,Warren County,39.351,-84.192
